Id,SalePrice
2734,116197.26354745898
2735,139380.6451549988
2736,133716.70072011274
2737,122299.95008523851
2738,126983.31642226137
2739,145084.25420298142
2740,133634.2485097103
2741,146045.5585025224
2742,154495.366658662
2743,163248.0178655109
2744,167269.37911983038
2745,140963.26439899585
2746,143291.568479718
2747,155852.01432317303
2748,116038.59934937613
2749,134080.0108988247
2750,117677.811058994
2751,138039.57625109836
2752,188294.4424488283
2753,152327.83715524842
2754,235049.7746443192
2755,138005.96214079665
2756,89343.12150272996
2757,56178.433800641826
2758,82156.23135640909
2759,176980.28615696236
2760,125910.56315695267
2761,141445.24893123115
2762,136655.62183033724
2763,186632.9201019379
2764,145746.63978708145
2765,275017.42271769943
2766,127866.43608309334
2767,82214.603111054
2768,131650.46746564467
2769,146835.5710615497
2770,133472.2553811258
2771,98754.36351542453
2772,102831.12498827605
2773,174390.9556291632
2774,156929.66610410303
2775,120651.6440996775
2776,147390.1699892114
2777,157745.50128497434
2778,116672.0231635201
2779,126240.59764914663
2780,100710.601464059
2781,90560.40596732048
2782,100842.22572982803
2783,110425.9754456228
2784,128584.69449006583
2785,136004.0184076017
2786,55549.15131195799
2787,127180.56595465496
2788,69916.53735693777
2789,166650.88208613556
2790,95114.10062429501
2791,94837.93722167089
2792,74809.95418383561
2793,146608.15156980135
2794,99185.46204363213
2795,122459.67411294396
2796,101190.13734045556
2797,224866.88602775589
2798,113606.39673651294
2799,118195.81657557661
2800,68386.56091043165
2801,119439.926240233
2802,128849.68250410617
2803,168860.24272465968
2804,118088.29189485172
2805,105623.5552340654
2806,73549.39826834887
2807,211663.072678628
2808,153053.07267888548
2809,128527.26869319582
2810,129355.10306146425
2811,166159.34230501775
2812,177726.34834818257
2813,148969.32646560355
2814,152377.03882488006
2815,106535.07460048335
2816,201052.19388060796
2817,156607.8598096905
2818,123796.69350587319
2819,184598.28739995952
2820,133388.5801019438
2821,105343.4519023054
2822,174424.63864838012
2823,320302.951862567
2824,176397.38659477554
2825,146325.11835023802
2826,134089.7710860798
2827,127074.911342249
2828,237780.36958744007
2829,218451.73154186504
2830,230397.7142269796
2831,182706.51411990676
2832,238720.2206274242
2833,327149.5134519518
2834,231377.70559457334
2835,226179.6376856824
2836,191461.31398666982
2837,156677.2927365795
2838,144300.95497763544
2839,163652.60886348103
2840,206427.4137843818
2841,200593.4638152274
2842,222583.69947177818
2843,155420.3680673396
2844,189764.51441439264
2845,130724.81104895355
2846,204962.2706551805
2847,218967.25736404886
2848,201819.35420385905
2849,194240.56116659695
2850,278843.62326613045
2851,203470.95970730955
2852,240843.44115763612
2853,225406.33508795517
2854,139698.98868070205
2855,202490.81376825328
2856,198282.20404747798
2857,188125.6073366113
2858,207152.89563391652
2859,73095.63529885774
2860,133922.81795318777
2861,122126.22815824332
2862,168091.03549606522
2863,146864.1629279072
2864,252279.20587660486
2865,143111.24923726282
2866,127543.4920431949
2867,93261.56666767436
2868,87380.37981503113
2869,88144.11191198645
2870,94746.52301788575
2871,63205.99218684573
2872,33372.04671434307
2873,81959.00458884356
2874,148063.2440747304
2875,115897.53108351541
2876,154402.4547981788
2877,155644.59182665136
2878,152356.7630456618
2879,143350.72035781856
2880,109323.3680958268
2881,143229.45861326077
2882,203430.19115227793
2883,202578.19990824605
2884,194563.4289603735
2885,181062.86615608854
2886,254238.43724959184
2887,112777.06886391608
2888,146227.98455531953
2889,38016.040526249664
2890,81312.59330300821
2891,150516.5353607692
2892,7401.7535878711205
2893,69477.81199511769
2894,10319.498464904784
2895,339737.71678056795
2896,285189.41367527604
2897,224114.42786533386
2898,123607.65889356243
2899,205507.71718995
2900,158968.79275639082
2901,207546.0466025775
2902,172274.26907712687
2903,314400.81351003307
2904,352679.4438069723
2905,65160.93238854376
2906,204256.07553346755
2907,104758.45342024014
2908,121469.71421926614
2909,137941.0587354205
2910,75644.22756176488
2911,74639.62932864514
2912,160219.26794360759
2913,71188.94846072923
2914,63660.18565343539
2915,79056.7132161216
2916,80157.23712449004
2917,161978.50516495493
2918,112784.56404848132
2919,234527.38385434012
