Id,SalePrice
2735,137268.21436320536
2736,131521.2397116322
2737,122552.88120708015
2738,128619.4005801098
2739,147386.62748817174
2740,138139.61424674606
2741,140592.78186437418
2742,158064.97993568503
2743,160141.09201727444
2744,164920.0671032275
2745,138239.5432490282
2746,141032.93213089748
2747,157320.96934510773
2748,120246.15815976221
2749,131172.71488462033
2750,113054.4226030591
2751,134534.03877624957
2752,180929.64634107862
2753,156725.69247191868
2754,229514.93008690592
2755,144064.73031233373
2756,87277.95279207738
2757,64640.99613779195
2758,82091.05326616723
2759,179134.68703659813
2760,132644.21604481118
2761,138178.11744264752
2762,131702.8396691978
2763,187059.92100665832
2764,144577.6014503261
2765,276346.3571734191
2766,126685.97054298146
2767,80513.18321768346
2768,130027.00154633372
2769,143340.02887074556
2770,137188.22287962137
2771,95538.56982610113
2772,99479.54024060135
2773,179685.5878926915
2774,155967.30105227607
2775,119257.44442640385
2776,149436.8371817537
2777,162134.40955142584
2778,114749.8806818708
2779,131040.08382032649
2780,99255.63992890407
2781,87638.5280084149
2782,96786.15043140546
2783,106042.58335318201
2784,131240.60669718013
2785,141945.13439576735
2786,52305.413496303605
2787,124461.63255689183
2788,65742.43517978751
2789,171641.7568387875
2790,94858.82383629447
2791,104699.68202076532
2792,79075.93139714288
2793,145326.03177182918
2794,95152.02112220856
2795,122906.04668806761
2796,100688.2288225753
2797,225988.58771703838
2798,115081.02468145161
2799,115698.86293149117
2800,69111.41324561788
2801,119890.03479606769
2802,128476.18125687429
2803,170771.72471530002
2804,121887.06741156266
2805,102589.11722361081
2806,73171.49689826608
2807,207465.80891058213
2808,157555.2195801732
2809,124455.36796086683
2810,125284.28411042911
2811,171476.60751042806
2812,183305.07814307488
2813,151069.2007929371
2814,154176.10476962026
2815,107517.3255512283
2816,202545.7554209901
2817,155747.25106399893
2818,124551.7367325445
2819,176235.65374812754
2820,136787.37518882594
2821,107731.63227423641
2822,169003.98294228406
2823,321412.0143539736
2824,181081.6946818885
2825,146023.2846267175
2826,133684.01596108236
2827,127966.8612597193
2828,239351.3824143092
2829,213868.71832311808
2830,220981.55502185156
2831,184715.23950288253
2832,240048.27861117182
2833,322100.8598274307
2834,234599.62315195223
2835,229577.02005173208
2836,193845.60353059316
2837,157686.20090174093
2838,146237.8328421504
2839,163936.75464548028
2840,209030.69765454056
2841,201725.571858547
2842,223412.33324717463
2843,152008.25378863484
2844,180666.95943439036
2845,129206.70042448927
2846,206111.311277274
2847,221403.45475996265
2848,201781.45861302325
2849,196818.17875415602
2850,269310.31471164164
2851,205825.26557740686
2852,228001.51810361136
2853,228061.83272572994
2854,139085.41449695354
2855,204011.84324997535
2856,201458.07476549683
2857,190093.82504757936
2858,210347.41662080123
2859,75205.88464839762
2860,145128.6176929159
2861,118970.89282561495
2862,171501.42741019427
2863,140716.7103520513
2864,257693.43427446843
2865,142728.67088115343
2866,127842.53048330778
2867,91115.7337791677
2868,85666.95384912117
2869,85368.61099839461
2870,99649.01649891742
2871,62005.50959329249
2872,33854.576215212874
2873,78285.91591354128
2874,147372.01017121016
2875,114269.96685395291
2876,154257.44088708592
2877,155726.0014708279
2878,150471.30303829222
2879,141383.3878447017
2880,107804.70090463402
2881,143679.69722498208
2882,201607.28391451843
2883,207741.31786289666
2884,191296.20196996347
2885,186931.93619617252
2886,250087.45758444912
2887,106756.4108007882
2888,151160.20708571197
2889,38276.960217398184
2890,80856.3721288506
2891,149442.7975307987
2892,6158.116851749364
2893,69904.23060282535
2894,10071.202856447198
2895,344627.2256894476
2896,286031.2219900185
2897,223275.81042704874
2898,130696.01959194266
2899,208666.9553767502
2900,160120.44976188897
2901,214059.5297366461
2902,173891.05588557964
2903,309224.96860953665
2904,350357.9639994855
2905,63273.379399952944
2906,196715.0743639177
2907,102363.26629305782
2908,116702.52332984994
2909,131858.18745189108
2910,75410.56612157432
2911,71937.70216518897
2912,154432.52844044933
2913,70230.56050665746
2914,65007.88413472014
2915,80776.63233896997
2916,78905.92330917192
2917,166485.0926097862
2918,109598.97091638029
2919,223067.85310466526
