Id,SalePrice
2734,145905.31865329226
2735,134748.6459847216
2736,138003.5970277834
2737,113845.21949469554
2738,139453.02822013327
2739,161314.9517061098
2740,134961.12595568981
2741,148431.80905091867
2742,157748.8799339009
2743,152205.27224009635
2744,158347.78091929806
2745,148080.48597182566
2746,130352.5977788351
2747,151995.07960076432
2748,117342.83976311435
2749,122941.51357323327
2750,116572.07811243425
2751,122111.0648051555
2752,209445.68278132845
2753,146313.8498216077
2754,225445.5629761971
2755,140448.40008061577
2756,83457.10978036094
2757,66989.32891374931
2758,79562.75968024775
2759,157391.73023503635
2760,131263.07355094957
2761,148803.5291920124
2762,148133.92803349905
2763,187086.69071626733
2764,153052.2255866984
2765,264639.07053451624
2766,128880.6899917525
2767,72863.37788477074
2768,127201.05860639212
2769,136339.89588593587
2770,149491.2218263601
2771,105734.5081246642
2772,102072.99781602761
2773,167797.42776525312
2774,144610.7697343385
2775,131250.06447753042
2776,149008.90713092848
2777,147978.55434157082
2778,122972.55706462113
2779,126529.00731600006
2780,105671.34486464493
2781,89466.51686401374
2782,85578.16642049665
2783,88160.00219554955
2784,114428.8696222629
2785,138418.61809997575
2786,46988.81192987226
2787,127324.91005246015
2788,62739.244044962805
2789,187148.28779914766
2790,84222.2372325483
2791,114203.42746177549
2792,63834.971694161766
2793,161509.31423101423
2794,87678.39961841214
2795,118087.80809544667
2796,88381.64364874992
2797,219784.46279849508
2798,106883.843144277
2799,119819.9216573342
2800,70954.2470785575
2801,113713.26053986594
2802,127800.79020584561
2803,175736.5650334513
2804,132355.3019045469
2805,101655.35793353943
2806,84708.59387916315
2807,163518.18572291522
2808,149685.4312100819
2809,133663.09180054138
2810,124344.23319012893
2811,155505.21078528021
2812,177549.27980257664
2813,167000.55662326433
2814,171951.34071970172
2815,101040.19452451402
2816,221166.16394022922
2817,138953.93149976153
2818,127288.85331101285
2819,170922.98805883713
2820,139231.9366068265
2821,120915.03447076888
2822,189781.42285060685
2823,309496.1259587663
2824,183708.23627766792
2825,145680.85073236504
2826,132039.09342365467
2827,151926.11040698073
2828,251763.9135490089
2829,188112.8462322147
2830,230085.4442121822
2831,184938.7473098262
2832,242968.06775819522
2833,316611.27405732835
2834,233421.53854938934
2835,227141.7095764964
2836,198692.32582421275
2837,165485.04643387126
2838,140857.32659209077
2839,171917.90519223758
2840,202273.20304597914
2841,203005.80827653047
2842,222659.1542736052
2843,157743.74589055835
2844,174314.47508004308
2845,120631.24265449005
2846,208807.82681882835
2847,202106.62925980682
2848,210505.91091269383
2849,202205.4427103867
2850,262724.9530668097
2851,213359.71290313092
2852,227668.6475916747
2853,228438.7401588352
2854,142671.2281117118
2855,201663.66100222524
2856,212697.1573177781
2857,193391.28529479844
2858,216510.27162235545
2859,110265.36231015588
2860,148151.56973968737
2861,136162.99937853683
2862,200371.65270997863
2863,138415.12976394338
2864,254027.22404549248
2865,162650.75889678427
2866,168634.00397398195
2867,96530.9734039217
2868,118030.74073110637
2869,110492.14268505806
2870,134903.40249618818
2871,93950.75613612449
2872,25797.937513090204
2873,100869.63344673335
2874,143898.34318224667
2875,125865.86823070736
2876,168945.33091332542
2877,142333.1901249244
2878,173842.6646720079
2879,143573.01260564092
2880,114081.45448994718
2881,146314.4662339203
2882,171244.34200248972
2883,198980.35872856085
2884,194708.94006591954
2885,178133.7141090039
2886,221960.33621535008
2887,105070.15829601814
2888,140014.1194943306
2889,43480.80534336262
2890,68520.54302511725
2891,150912.69480771618
2892,33823.57156550803
2893,90470.1765910302
2894,49246.64126189693
2895,327516.85890108824
2896,280876.88852537284
2897,217050.9519088983
2898,164292.74274623254
2899,225174.5858388684
2900,161831.24543046544
2901,216911.29353957623
2902,195062.66921641107
2903,309408.21037501737
2904,349544.04366656963
2905,73870.0786782417
2906,204458.63994534872
2907,113711.70691810467
2908,122341.17534524342
2909,158181.4321459278
2910,67268.01276935649
2911,82186.2741976009
2912,146639.9069366852
2913,83567.50901148003
2914,72871.84039624163
2915,78509.60271336662
2916,81475.45308260666
2917,167988.1238869737
2918,118965.7503107147
2919,226172.70531650586
