Id,SalePrice
2734,129020.7072762331
2735,136246.88918563622
2736,133849.01049373482
2737,120899.73502384181
2738,125626.90483208108
2739,147375.31983621177
2740,137669.5803222319
2741,146262.0857502457
2742,154054.10722252153
2743,158206.19822907078
2744,163973.52065545405
2745,138296.03902396487
2746,137316.83930080468
2747,151405.44069909464
2748,112311.3820995311
2749,128867.68684699244
2750,114053.76698700953
2751,130901.20321459175
2752,193344.69431452235
2753,152383.2631385932
2754,233853.50320513864
2755,140163.3536515019
2756,85945.07430036154
2757,60719.73978599085
2758,84445.27048910983
2759,164625.74321370103
2760,133122.09158415385
2761,140228.38691580258
2762,133590.53794256444
2763,180391.91485943904
2764,143771.54555753715
2765,276750.96254027146
2766,123205.66279214816
2767,77890.33910179176
2768,130738.1547037244
2769,142361.889876549
2770,139657.61231549442
2771,98064.34947634957
2772,103799.24426123759
2773,173507.8330187484
2774,151400.1058393017
2775,120478.1233203972
2776,143791.09152581453
2777,139225.65672498205
2778,115122.8237547518
2779,125192.37278126468
2780,95415.33038389843
2781,91082.29692419418
2782,91479.69681418201
2783,101094.67661086479
2784,123969.89283519334
2785,133610.84372285524
2786,48685.72250517685
2787,126657.67233695541
2788,59514.09998825556
2789,178239.35899076264
2790,92343.09894149381
2791,108771.76141447035
2792,66078.939194117
2793,157764.05344553644
2794,92225.77371346156
2795,123208.7908140391
2796,94774.42675356314
2797,227750.46420704332
2798,111936.16899949402
2799,116623.79158241677
2800,66216.98813129644
2801,119360.43222723922
2802,129476.7170165501
2803,176886.7563426183
2804,129434.70188094568
2805,107287.32086623498
2806,74491.25412077116
2807,167863.07175117798
2808,158052.67581591368
2809,125390.4443537574
2810,124508.78443766615
2811,171482.64588783812
2812,182959.6426882786
2813,149410.55984439314
2814,152567.61628254622
2815,102400.46434932578
2816,220560.13926707723
2817,151131.6284311311
2818,125631.4555826642
2819,175886.45959360022
2820,135431.10913849823
2821,109453.5023170909
2822,179178.07059515434
2823,327291.0639924627
2824,183322.20791055894
2825,153374.81667360492
2826,134297.10030413276
2827,132349.60063380844
2828,240431.52225990265
2829,210599.85078146207
2830,231188.23219594147
2831,182406.31780323558
2832,248070.71279432
2833,322798.76683837385
2834,238136.43838636743
2835,228767.17214652742
2836,195599.59129216414
2837,157160.4243434938
2838,145127.22842789706
2839,160348.91148061378
2840,209189.90192858785
2841,200477.51150542163
2842,224382.67847873495
2843,151045.52452172714
2844,178869.03554685865
2845,128321.28436265359
2846,205405.1681433314
2847,216187.00923614806
2848,212750.49295839292
2849,197154.23533063053
2850,268003.4000357239
2851,207112.6852731687
2852,229312.81161823243
2853,228894.6280760295
2854,138960.66703704183
2855,203419.3076473855
2856,206800.4699003646
2857,190801.7791063258
2858,213938.36566975995
2859,78020.22500844553
2860,137009.10312582998
2861,125246.91804239599
2862,187295.4275827613
2863,144293.21725321
2864,257897.8590366801
2865,143665.54890100358
2866,137835.37596767463
2867,93005.36669686189
2868,87364.41738051703
2869,88421.23319512172
2870,105539.7822773327
2871,62502.634776514635
2872,23600.33751323691
2873,79842.06734909289
2874,150385.4133475203
2875,116312.35026385225
2876,163834.5193887128
2877,152522.97640352536
2878,165595.68426477033
2879,141669.35009342895
2880,105082.08420167913
2881,142659.62695951012
2882,199300.22982272602
2883,204433.9904404057
2884,194591.47698959618
2885,185985.281186706
2886,245650.11466385695
2887,105144.41432647544
2888,146370.99575610043
2889,40806.20466511426
2890,76994.21900792883
2891,150015.2846464862
2892,25254.19261283378
2893,69194.45484397231
2894,28874.294110071147
2895,346121.711487417
2896,287928.1466005588
2897,217466.23788425993
2898,136636.62543639637
2899,206249.269604279
2900,158945.15617167283
2901,216867.7677930843
2902,187668.78936477037
2903,310675.3868181028
2904,356047.2756307372
2905,68522.74022871023
2906,194852.87247656056
2907,105791.52581711582
2908,110024.35961312984
2909,134421.52999922095
2910,74058.62344103382
2911,68815.31973057037
2912,143680.34072517432
2913,67518.23033831443
2914,67699.14734035017
2915,83817.21904031563
2916,72866.73341505462
2917,171772.62982607415
2918,109623.41267812057
2919,222046.50376533708
