Id,SalePrice
2734,127805.25547670698
2735,136413.3333429936
2736,133414.20952616
2737,120783.2715290632
2738,125700.89972387356
2739,148468.3141107649
2740,138023.9499877205
2741,145572.9882505382
2742,153051.61446614764
2743,157138.60759616378
2744,162852.71700445734
2745,138634.4093316249
2746,137097.0411990879
2747,151109.71063626194
2748,112482.19194793983
2749,127800.9667056039
2750,114362.83751330592
2751,130727.72735430967
2752,195817.75216669202
2753,152750.09518257258
2754,233495.09926901603
2755,140289.51109192483
2756,86100.3770948096
2757,61156.28238816149
2758,84734.57055212313
2759,164183.57409414308
2760,132160.19764839156
2761,140167.48431357826
2762,134128.88088834504
2763,181281.6352557354
2764,143940.36507568785
2765,278080.81159365596
2766,123784.07145331966
2767,77349.64470344689
2768,130619.02352296791
2769,142386.90981311203
2770,139694.99968665172
2771,98338.08325033946
2772,103967.39836730587
2773,173268.7107061995
2774,151357.59938277295
2775,119409.51069152428
2776,143895.64957125162
2777,139479.1006521998
2778,113505.67396891481
2779,125218.46798092159
2780,95175.30835650399
2781,91255.17687404584
2782,91594.86391505584
2783,101370.87706286181
2784,124012.81785968537
2785,133925.12866258158
2786,48706.080112178606
2787,126586.13723097087
2788,59591.09153637715
2789,178390.91791705342
2790,92294.24134814966
2791,108937.13703923373
2792,66415.41705914112
2793,158247.14423248955
2794,92539.12265831954
2795,123646.47626771583
2796,95033.88693200279
2797,227150.6570403448
2798,112396.67555689384
2799,117138.39282677471
2800,66356.53679847813
2801,119363.35596162375
2802,128838.40724597409
2803,177014.29326158905
2804,129413.88170185158
2805,106418.26836362589
2806,74763.09842985633
2807,167908.77984467687
2808,157921.9474095156
2809,125753.64123795621
2810,124999.18835901518
2811,171029.8644784589
2812,182831.44121538234
2813,150044.4360129905
2814,153200.10617720286
2815,102422.77214923501
2816,222120.3846585954
2817,152363.24803526668
2818,126000.17227931359
2819,176335.66443490752
2820,134942.37433229506
2821,110091.0964411686
2822,180285.49226655226
2823,328465.9767270272
2824,183656.2711747065
2825,152628.8532275743
2826,134642.00888969688
2827,132495.12061644314
2828,240204.2053831139
2829,211082.53130271318
2830,231406.57327145038
2831,182703.43969470108
2832,247250.15002229987
2833,322965.0479159495
2834,238272.00854371706
2835,228661.1880213689
2836,196110.91764933369
2837,155212.3708942992
2838,145239.86458266494
2839,159918.06014849522
2840,209203.06413252742
2841,200698.16482302497
2842,223361.57995094874
2843,151774.730308937
2844,179618.87598891868
2845,128162.94566134506
2846,205983.0401171687
2847,215604.19765959788
2848,211683.74116549923
2849,197392.28123027956
2850,267364.4587565474
2851,206298.3863976636
2852,228891.70574863933
2853,227982.9956917262
2854,139470.89347752053
2855,203445.5704349725
2856,206925.1443796894
2857,191117.76710938648
2858,213803.65229358306
2859,78682.76243883991
2860,137227.13776785697
2861,125399.09639103318
2862,187496.18671229112
2863,148181.42793852362
2864,256973.41368488196
2865,144067.90225379114
2866,137942.72746507105
2867,93020.6592003958
2868,87487.3843760324
2869,88413.12063470721
2870,105161.81566196014
2871,62186.94905249632
2872,24113.79434426193
2873,80353.33515030443
2874,150213.02517109548
2875,116305.16311558112
2876,165220.5190531929
2877,152336.39215837003
2878,165121.41539954706
2879,142377.06315649403
2880,105012.81436875765
2881,141541.96057735317
2882,198867.8849769658
2883,204177.13144203895
2884,195556.08339954252
2885,185419.75490443627
2886,248676.19932725045
2887,104586.6640757442
2888,146745.16205371064
2889,40996.8916505737
2890,77183.31751674361
2891,150499.0423991958
2892,25311.53588249834
2893,69505.9339995154
2894,28682.97832918394
2895,345169.11900417076
2896,287453.32518461125
2897,216774.35312962925
2898,136677.5157540984
2899,206504.6138224336
2900,159297.67507280785
2901,217581.87026835876
2902,187081.9835101347
2903,311935.198102231
2904,355566.2689436737
2905,68645.88720561157
2906,195001.06413623408
2907,105080.8864683937
2908,110321.32583122468
2909,134350.01613680794
2910,74092.33979968965
2911,68926.83705167822
2912,143311.12011112444
2913,67516.30748862386
2914,67912.53484347361
2915,83959.75342390427
2916,73010.3792985515
2917,170903.81586960415
2918,109940.88179389079
2919,221785.56426801623
