Id,SalePrice
2735,133330.60689627466
2736,131552.68188615463
2737,122842.89165134227
2738,129773.56052398443
2739,145753.09969209274
2740,139747.24124125385
2741,143853.0014320733
2742,164266.7338335925
2743,150053.29214297177
2744,166223.729029866
2745,141026.07010050613
2746,138293.01360806276
2747,169837.57915977255
2748,123450.22620994464
2749,134745.02259045345
2750,110283.23256407521
2751,134071.9952366493
2752,206510.4179338683
2753,155212.961875327
2754,225130.34187117452
2755,144783.26174882828
2756,85078.03960650013
2757,71594.84569133207
2758,86412.2254836486
2759,180945.79133700643
2760,132927.0540408204
2761,135262.77826735552
2762,129691.47576947534
2763,186713.76294416137
2764,156265.8468868747
2765,281440.00121180963
2766,121065.71904172498
2767,83779.00332279468
2768,130006.89565752755
2769,142579.36720940942
2770,144652.25916141568
2771,99899.7188257802
2772,97140.7500843961
2773,181067.8186461926
2774,147020.86653208145
2775,117651.09981458372
2776,148750.44604556903
2777,155171.49809038965
2778,116515.60843385477
2779,133292.3969200044
2780,100385.73955806094
2781,84169.07351901103
2782,91757.17580018443
2783,99734.10995601933
2784,127828.15099969198
2785,144199.39653606317
2786,53696.33960054547
2787,125944.77255780867
2788,63866.21528708452
2789,174903.08125441975
2790,102332.75059831725
2791,108549.06539467623
2792,69211.47654120222
2793,147524.62931096082
2794,93473.17105803662
2795,122584.2027406806
2796,102835.74091658555
2797,195795.61491353024
2798,120555.14356361853
2799,110918.41045656276
2800,71185.97707784118
2801,121365.46740902058
2802,124856.08731665602
2803,152629.72824837116
2804,129294.12394439353
2805,109120.0849784658
2806,74624.53722389007
2807,175537.5385134648
2808,160526.64788455365
2809,121700.75848157576
2810,124747.62537001783
2811,179643.15784170938
2812,183977.99184132804
2813,150623.30618761905
2814,149365.17165725573
2815,106133.46436995885
2816,220526.19761937403
2817,163124.08196768467
2818,122270.27821224881
2819,193059.47603421356
2820,134961.94923554006
2821,107413.60925028648
2822,181270.84340865118
2823,310269.09209008294
2824,171522.15572467324
2825,157453.2370136103
2826,130011.92791952408
2827,125895.7236575713
2828,235207.4852637085
2829,219074.71384989074
2830,214284.288341093
2831,190040.0230868123
2832,230138.15349637507
2833,324338.92368684674
2834,232730.58377616754
2835,232532.160629845
2836,194591.419639076
2837,158172.71718726034
2838,140800.43798020214
2839,158027.3505901565
2840,206189.25170112128
2841,204092.11825508915
2842,226568.59662725893
2843,150633.45782509784
2844,182685.8986469049
2845,130825.38742359972
2846,207371.70306226343
2847,222433.47657227766
2848,202752.44254905812
2849,197578.12605172466
2850,275532.73767333274
2851,206565.90376241825
2852,228947.86287780263
2853,230777.09746823937
2854,143776.6528526111
2855,203301.1355911165
2856,202264.97648897808
2857,191926.74975123722
2858,211693.12357948
2859,70789.24984265753
2860,136620.83471488464
2861,117275.98939586076
2862,179272.466893751
2863,144830.06227895262
2864,260021.8838616768
2865,141221.33843729773
2866,133145.3080742663
2867,87916.90962716169
2868,89994.08250001841
2869,80482.35649276071
2870,111916.99581643648
2871,68983.88653055468
2872,18880.795515481732
2873,77546.46384638862
2874,146526.86357532762
2875,100910.98317767418
2876,161350.87553218834
2877,155346.36292448727
2878,152997.96891227516
2879,127585.39137154893
2880,106133.33555033046
2881,144483.33839780046
2882,193364.76910218608
2883,200591.10003509762
2884,204185.40394108224
2885,190051.755834089
2886,238649.14151125302
2887,114617.99821254698
2888,156811.42729401687
2889,46468.22744794667
2890,82846.09896087839
2891,141505.41747130407
2892,23916.929099566187
2893,82493.17430635053
2894,34180.26048604888
2895,342974.0054006267
2896,285640.2218460141
2897,224865.68300460186
2898,143601.67221357714
2899,219124.69911736797
2900,152992.2029182919
2901,223970.13303554925
2902,184754.43287116825
2903,306624.3510122587
2904,341805.9277616942
2905,61834.66205436585
2906,203761.6033533261
2907,105948.46040146699
2908,119527.88400097168
2909,144625.4730745362
2910,76752.39982056885
2911,69222.70030084328
2912,155555.33794461307
2913,65448.79497192212
2914,66483.50444885873
2915,78700.93713854672
2916,73427.8297550279
2917,157054.08140280878
2918,106548.29293303244
2919,227683.17669729114
