Id,SalePrice
2735,137491.92540423648
2736,131542.8470090882
2737,122551.23707755347
2738,128913.0979130455
2739,147233.15037932375
2740,138185.09527655202
2741,140721.2624265977
2742,157801.60110308064
2743,160629.3445830511
2744,165239.25258246923
2745,138523.28052341886
2746,140902.27347667323
2747,156644.64664306105
2748,119741.04193454236
2749,131312.76502261314
2750,113027.27056461136
2751,134630.65658744852
2752,180683.71983973883
2753,156445.02097513655
2754,229374.9085844073
2755,143860.04067612044
2756,87342.9205156755
2757,63796.79466344067
2758,82376.72413219512
2759,179211.30297211776
2760,132499.1499887401
2761,138125.271736625
2762,131820.25265524402
2763,187060.99246682692
2764,144985.21259673146
2765,276694.2269736753
2766,127702.5665690786
2767,80024.7376642552
2768,130234.49812921564
2769,143418.59677406278
2770,137287.1840985258
2771,95766.49390780635
2772,99613.3407458686
2773,179671.8596694332
2774,156207.30282316403
2775,119692.18825279933
2776,149307.96596315812
2777,161849.02013067354
2778,115302.39324277511
2779,130851.25757770069
2780,99149.01480145409
2781,88014.88798602525
2782,96811.3763353799
2783,106512.84967347252
2784,131051.0668384952
2785,141739.4053695694
2786,52264.72785777389
2787,124278.93499324826
2788,65973.56877655437
2789,171664.47546751075
2790,95131.01131022634
2791,98676.21598990666
2792,78266.94406875427
2793,146500.48552525084
2794,95118.3381878192
2795,123016.86287455249
2796,100561.68705480525
2797,226698.5367280028
2798,115072.63585783268
2799,115957.09311327036
2800,68775.860288925
2801,119634.13633293088
2802,128968.66718659928
2803,170849.75593005872
2804,121838.80818197143
2805,102960.67049801914
2806,72875.70105566125
2807,207611.89915070444
2808,157548.03248213374
2809,124197.2247025893
2810,125495.90401138712
2811,171381.3952918775
2812,183044.58642361476
2813,151355.03273306767
2814,154552.31499864953
2815,107870.02893176323
2816,202564.76051728934
2817,154394.3674646987
2818,124899.70244480699
2819,176199.50018045428
2820,136246.39480783354
2821,107287.14527046791
2822,169150.4642949558
2823,321475.6925925988
2824,181300.35772267944
2825,146528.13762167684
2826,133969.12440688384
2827,127548.2193625189
2828,239763.08635134544
2829,213783.98522145476
2830,221263.4100709825
2831,184737.46922028688
2832,239969.4469305308
2833,321947.9426660634
2834,234790.12714183022
2835,229589.23067682813
2836,193929.10373993218
2837,158099.55166818766
2838,146079.98459594732
2839,163854.52244927525
2840,208796.13727034797
2841,201646.6268969397
2842,223303.50713921478
2843,152126.71158601972
2844,180555.34607194935
2845,129181.72559575672
2846,206127.19134480206
2847,221415.29641860668
2848,202092.61534398995
2849,196694.6071604623
2850,269309.03663222265
2851,205978.09137599645
2852,228215.16433511343
2853,228041.32269671862
2854,139106.71844944666
2855,203864.7190931685
2856,201570.0865768044
2857,190094.4054564978
2858,210026.45160225753
2859,75191.61571392522
2860,144327.60503396887
2861,119109.36285253396
2862,171758.63638062455
2863,145872.17718479532
2864,257581.89003128337
2865,142829.45580473245
2866,127663.51533308788
2867,90846.71055854124
2868,86421.41322571016
2869,86093.598241373
2870,99418.45686085883
2871,62458.41242734017
2872,33627.71297321055
2873,78452.57600765047
2874,147245.08385182125
2875,114603.97748842216
2876,154686.03611899086
2877,155985.71266464953
2878,150856.4736147978
2879,141297.89017256
2880,107695.79943851795
2881,143807.12130439514
2882,201791.3077012252
2883,207630.61589564543
2884,190967.03976809382
2885,186683.494854783
2886,250554.82666993391
2887,107226.02656092087
2888,151120.19823102653
2889,38056.75883825141
2890,80893.92133968032
2891,149581.8339378853
2892,6589.392418936535
2893,70053.07914300071
2894,10447.578109128808
2895,344366.2547464642
2896,286062.5413583736
2897,223548.49386498396
2898,130947.48000124787
2899,208589.03881903482
2900,160480.68996589724
2901,212587.21260074378
2902,173337.52961182292
2903,309372.8944494644
2904,350073.45449709386
2905,62944.91676490917
2906,197073.6124785753
2907,102248.4043124693
2908,116798.68751753977
2909,132122.02011886737
2910,75432.50672987173
2911,71820.12758976559
2912,154545.65270351872
2913,70085.9097393041
2914,64940.83820223925
2915,80877.56310231157
2916,78789.91833163542
2917,166960.77479706824
2918,109802.71592052042
2919,223384.67943192105
